name,description,year,manufacturer,romof,cloneof,sampleof,is_runnable,is_device,is_bios,is_mechanical,use_chds,driver,driver_status,display_type,display_rotate,display_width,display_height,display_orientation,sourcefile
omni,Omni,"19??",bootleg,pisces,pisces,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
oneshot,"One Shot One Kill","1996",Promat,-,-,-,YES,NO,NO,NO,NO,oneshot.cpp,INCOMPLETO,RASTER,"0",320,240,HORIZONTAL,oneshot.cpp
opaopa,"Opa Opa (MC-8123, 317-0042)","1987",Sega,-,-,-,YES,NO,NO,NO,NO,segae.cpp,BUONO,RASTER,"0",256,192,HORIZONTAL,segae.cpp
opaopan,"Opa Opa (Rev A, unprotected)","1987",Sega,opaopa,opaopa,-,YES,NO,NO,NO,NO,segae.cpp,BUONO,RASTER,"0",256,192,HORIZONTAL,segae.cpp
opwolfb,"Operation Bear (bootleg of Operation Wolf)","1987","bootleg (Bear Corporation Korea)",opwolf,opwolf,-,YES,NO,NO,NO,NO,opwolf.cpp,INCOMPLETO,RASTER,"0",320,240,HORIZONTAL,opwolf.cpp
thunderh,"Operation Thunder Hurricane (ver EAA)","1997",Konami,-,-,-,YES,NO,NO,NO,NO,gticlub.cpp,PRELIMINARE,RASTER,"0",512,384,HORIZONTAL,gticlub.cpp
thunderhu,"Operation Thunder Hurricane (ver UAA)","1997",Konami,thunderh,thunderh,-,YES,NO,NO,NO,NO,gticlub.cpp,PRELIMINARE,RASTER,"0",512,384,HORIZONTAL,gticlub.cpp
othunderjsc,"Operation Thunderbolt (Japan, SC)","1988","Taito Corporation",othunder,othunder,-,YES,NO,NO,NO,NO,othunder.cpp,BUONO,RASTER,"0",320,240,HORIZONTAL,othunder.cpp
othunderj,"Operation Thunderbolt (Japan)","1988","Taito Corporation",othunder,othunder,-,YES,NO,NO,NO,NO,othunder.cpp,BUONO,RASTER,"0",320,240,HORIZONTAL,othunder.cpp
othunderu,"Operation Thunderbolt (US, rev 1)","1988","Taito America Corporation",othunder,othunder,-,YES,NO,NO,NO,NO,othunder.cpp,BUONO,RASTER,"0",320,240,HORIZONTAL,othunder.cpp
othunderuo,"Operation Thunderbolt (US)","1988","Taito America Corporation",othunder,othunder,-,YES,NO,NO,NO,NO,othunder.cpp,BUONO,RASTER,"0",320,240,HORIZONTAL,othunder.cpp
othunder,"Operation Thunderbolt (World, rev 1)","1988","Taito Corporation Japan",-,-,-,YES,NO,NO,NO,NO,othunder.cpp,BUONO,RASTER,"0",320,240,HORIZONTAL,othunder.cpp
othundero,"Operation Thunderbolt (World)","1988","Taito Corporation Japan",othunder,othunder,-,YES,NO,NO,NO,NO,othunder.cpp,BUONO,RASTER,"0",320,240,HORIZONTAL,othunder.cpp
optiger,"Operation Tiger (Ver 2.14 O)","1998",Taito,-,-,-,YES,NO,NO,NO,NO,taitopjc.cpp,PRELIMINARE,RASTER,"0",480,384,HORIZONTAL,taitopjc.cpp
opwolfp,"Operation Wolf (Japan, prototype)","1987","Taito Corporation",opwolf,opwolf,-,YES,NO,NO,NO,NO,opwolf.cpp,INCOMPLETO,RASTER,"0",320,240,HORIZONTAL,opwolf.cpp
opwolfjsc,"Operation Wolf (Japan, SC)","1987","Taito Corporation",opwolf,opwolf,-,YES,NO,NO,NO,NO,opwolf.cpp,INCOMPLETO,RASTER,"0",320,240,HORIZONTAL,opwolf.cpp
opwolfj,"Operation Wolf (Japan)","1987","Taito Corporation",opwolf,opwolf,-,YES,NO,NO,NO,NO,opwolf.cpp,INCOMPLETO,RASTER,"0",320,240,HORIZONTAL,opwolf.cpp
opwolfu,"Operation Wolf (US)","1987","Taito America Corporation",opwolf,opwolf,-,YES,NO,NO,NO,NO,opwolf.cpp,INCOMPLETO,RASTER,"0",320,240,HORIZONTAL,opwolf.cpp
opwolf,"Operation Wolf (World, set 1)","1987","Taito Corporation Japan",-,-,-,YES,NO,NO,NO,NO,opwolf.cpp,INCOMPLETO,RASTER,"0",320,240,HORIZONTAL,opwolf.cpp
opwolfa,"Operation Wolf (World, set 2)","1987","Taito Corporation Japan",opwolf,opwolf,-,YES,NO,NO,NO,NO,opwolf.cpp,INCOMPLETO,RASTER,"0",320,240,HORIZONTAL,opwolf.cpp
"opwolf3j","Operation Wolf 3 (Japan)","1994","Taito Corporation","opwolf3","opwolf3",-,YES,NO,NO,NO,NO,slapshot.cpp,BUONO,RASTER,"0",320,224,HORIZONTAL,slapshot.cpp
"opwolf3u","Operation Wolf 3 (US)","1994","Taito America Corporation","opwolf3","opwolf3",-,YES,NO,NO,NO,NO,slapshot.cpp,BUONO,RASTER,"0",320,224,HORIZONTAL,slapshot.cpp
"opwolf3","Operation Wolf 3 (World)","1994","Taito Corporation Japan",-,-,-,YES,NO,NO,NO,NO,slapshot.cpp,BUONO,RASTER,"0",320,224,HORIZONTAL,slapshot.cpp
orbit,Orbit,"1978",Atari,-,-,-,YES,NO,NO,NO,NO,orbit.cpp,BUONO,RASTER,"0",512,480,HORIZONTAL,orbit.cpp
orbite,"Orbite (prototype)","1979?","Model Racing",-,-,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
orbitron,Orbitron,"1982","Comsoft (Signatron USA license)",-,-,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"270",768,224,VERTICAL,galaxian.cpp
ordyneje,"Ordyne (Japan, English Version)","1988",Namco,ordyne,ordyne,-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"180",288,224,HORIZONTAL,"namcos2.cpp"
ordynej,"Ordyne (Japan)","1988",Namco,ordyne,ordyne,-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"180",288,224,HORIZONTAL,"namcos2.cpp"
ordyne,"Ordyne (World)","1988",Namco,-,-,-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"180",288,224,HORIZONTAL,"namcos2.cpp"
orius,"Orius (ver UAA)","1991",Konami,xexex,xexex,-,YES,NO,NO,NO,NO,xexex.cpp,INCOMPLETO,RASTER,"0",384,256,HORIZONTAL,xexex.cpp
otomedius,"Otomedius (ver GGG:J:A:A:2008041801)","2007",Konami,-,-,-,YES,NO,NO,NO,YES,otomedius.cpp,PRELIMINARE,RASTER,"0",640,480,HORIZONTAL,otomedius.cpp
outzone,"Out Zone","1990",Toaplan,-,-,-,YES,NO,NO,NO,NO,"toaplan1.cpp",BUONO,RASTER,"270",320,240,VERTICAL,"toaplan1.cpp"
outzoneh,"Out Zone (harder)","1990",Toaplan,outzone,outzone,-,YES,NO,NO,NO,NO,"toaplan1.cpp",BUONO,RASTER,"270",320,240,VERTICAL,"toaplan1.cpp"
outzonea,"Out Zone (old set)","1990",Toaplan,outzone,outzone,-,YES,NO,NO,NO,NO,"toaplan1.cpp",BUONO,RASTER,"270",320,240,VERTICAL,"toaplan1.cpp"
outzoneb,"Out Zone (older set)","1990",Toaplan,outzone,outzone,-,YES,NO,NO,NO,NO,"toaplan1.cpp",BUONO,RASTER,"270",320,240,VERTICAL,"toaplan1.cpp"
outzonec,"Out Zone (oldest set)","1990",Toaplan,outzone,outzone,-,YES,NO,NO,NO,NO,"toaplan1.cpp",INCOMPLETO,RASTER,"270",320,240,VERTICAL,"toaplan1.cpp"
outzonecv,"Out Zone (Zero Wing TP-015 PCB conversion)","1990",Toaplan,outzone,outzone,-,YES,NO,NO,NO,NO,"toaplan1.cpp",BUONO,RASTER,"270",320,240,VERTICAL,"toaplan1.cpp"
otrigger,OutTrigger,"1999",Sega,naomi,-,-,YES,NO,NO,NO,NO,naomi.cpp,PRELIMINARE,RASTER,"0",640,480,HORIZONTAL,naomi.cpp
ozmawarsmr,"Ozma Wars (Model Racing bootleg)","1979","bootleg (Model Racing)",ozmawars,ozmawars,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
ozmawars,"Ozma Wars (set 1)","1979",SNK,-,-,invaders,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
"ozmawars2","Ozma Wars (set 2)","1979",SNK,ozmawars,ozmawars,invaders,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
"ozon1","Ozon I","1983",Proma,-,-,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
"p47je","P-47 - The Freedom Fighter (Japan, Export)","1988",Jaleco,"p47","p47",-,YES,NO,NO,NO,NO,"megasys1.cpp",BUONO,RASTER,"0",256,224,HORIZONTAL,"megasys1.cpp"
"p47j","P-47 - The Freedom Fighter (Japan)","1988",Jaleco,"p47","p47",-,YES,NO,NO,NO,NO,"megasys1.cpp",BUONO,RASTER,"0",256,224,HORIZONTAL,"megasys1.cpp"
"p47b","P-47 - The Freedom Fighter (World, bootleg)","1988",bootleg,"p47","p47",-,YES,NO,NO,NO,NO,"megasys1.cpp",BUONO,RASTER,"0",256,224,HORIZONTAL,"megasys1.cpp"
"p47","P-47 - The Phantom Fighter (World)","1988",Jaleco,-,-,-,YES,NO,NO,NO,NO,"megasys1.cpp",BUONO,RASTER,"0",256,224,HORIZONTAL,"megasys1.cpp"
"p47acesa","P-47 Aces (ver 1.0)","1995",Jaleco,"p47aces","p47aces",-,YES,NO,NO,NO,NO,"ms32.cpp",INCOMPLETO,RASTER,"0",320,224,HORIZONTAL,"ms32.cpp"
"p47aces","P-47 Aces (ver 1.1)","1995",Jaleco,-,-,-,YES,NO,NO,NO,NO,"ms32.cpp",INCOMPLETO,RASTER,"0",320,224,HORIZONTAL,"ms32.cpp"
psattack,"P's Attack","2004",Uniana,-,-,-,YES,NO,NO,NO,YES,psattack.cpp,PRELIMINARE,RASTER,"0",320,240,HORIZONTAL,psattack.cpp
pacominv,"Pacom Invader (set 1)","1979","Pacom Corporation",beaminv,beaminv,-,YES,NO,NO,NO,NO,beaminv.cpp,PRELIMINARE,RASTER,"270",248,216,VERTICAL,beaminv.cpp
pacominva,"Pacom Invader (set 2)","19??","Pacom Corporation",beaminv,beaminv,-,YES,NO,NO,NO,NO,beaminv.cpp,PRELIMINARE,RASTER,"270",248,216,VERTICAL,beaminv.cpp
pajaroes,"Pajaro del Espacio (Spanish bootleg of UniWar S)","1980","bootleg (PSV S.A.)",uniwars,uniwars,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
pangb,"Pang (bootleg, set 1)","1989",bootleg,pang,pang,-,YES,NO,NO,NO,NO,mitchell.cpp,BUONO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
pangbold,"Pang (bootleg, set 2)","1989",bootleg,pang,pang,-,YES,NO,NO,NO,NO,mitchell.cpp,BUONO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
pangba,"Pang (bootleg, set 3)","1989",bootleg,pang,pang,-,YES,NO,NO,NO,NO,mitchell.cpp,INCOMPLETO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
"pangb2","Pang (bootleg, set 4)","1989",bootleg,pang,pang,-,YES,NO,NO,NO,NO,mitchell.cpp,BUONO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
pangbb,"Pang (bootleg, set 5)","1989",bootleg,pang,pang,-,YES,NO,NO,NO,NO,mitchell.cpp,INCOMPLETO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
pangbp,"Pang (bootleg, set 6)","1989",bootleg,pang,pang,-,YES,NO,NO,NO,NO,mitchell.cpp,PRELIMINARE,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
pangbc,"Pang (bootleg, set 7)","1989",bootleg,pang,pang,-,YES,NO,NO,NO,NO,mitchell.cpp,BUONO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
pang,"Pang (World)","1989",Mitchell,-,-,-,YES,NO,NO,NO,NO,mitchell.cpp,BUONO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
"pang3b","Pang! 3 (bootleg, set 1)","1995",bootleg,"pang3","pang3",-,YES,NO,NO,NO,NO,"cps1.cpp",BUONO,RASTER,"0",384,224,HORIZONTAL,"cps1.cpp"
"pang3b2","Pang! 3 (bootleg, set 2)","1995",bootleg,"pang3","pang3",-,YES,NO,NO,NO,NO,"cps1.cpp",BUONO,RASTER,"0",384,224,HORIZONTAL,"cps1.cpp"
"pang3b3","Pang! 3 (bootleg, set 3)","1995",bootleg,"pang3","pang3",-,YES,NO,NO,NO,NO,"cps1.cpp",BUONO,RASTER,"0",384,224,HORIZONTAL,"cps1.cpp"
"pang3r1","Pang! 3 (Euro 950511)","1995",Mitchell,"pang3","pang3",-,YES,NO,NO,NO,NO,"cps1.cpp",BUONO,RASTER,"0",384,224,HORIZONTAL,"cps1.cpp"
"pang3","Pang! 3 (Euro 950601)","1995",Mitchell,-,-,-,YES,NO,NO,NO,NO,"cps1.cpp",BUONO,RASTER,"0",384,224,HORIZONTAL,"cps1.cpp"
"pang3j","Pang! 3: Kaitou Tachi no Karei na Gogo (Japan 950511)","1995",Mitchell,"pang3","pang3",-,YES,NO,NO,NO,NO,"cps1.cpp",BUONO,RASTER,"0",384,224,HORIZONTAL,"cps1.cpp"
panther,"Panther (bootleg?)","1981",Irem,-,-,-,YES,NO,NO,NO,NO,redalert.cpp,INCOMPLETO,RASTER,"270",256,240,VERTICAL,redalert.cpp
paranoia,Paranoia,"1990","Naxat Soft",-,-,-,YES,NO,NO,NO,NO,paranoia.cpp,PRELIMINARE,RASTER,"0",1088,242,HORIZONTAL,paranoia.cpp
parodiusa,"Parodius DA! (Asia)","1990",Konami,parodius,parodius,-,YES,NO,NO,NO,NO,parodius.cpp,BUONO,RASTER,"0",288,224,HORIZONTAL,parodius.cpp
parodiusj,"Parodius DA! (Japan)","1990",Konami,parodius,parodius,-,YES,NO,NO,NO,NO,parodius.cpp,BUONO,RASTER,"0",288,224,HORIZONTAL,parodius.cpp
parodius,"Parodius DA! (World, set 1)","1990",Konami,-,-,-,YES,NO,NO,NO,NO,parodius.cpp,BUONO,RASTER,"0",288,224,HORIZONTAL,parodius.cpp
parodiuse,"Parodius DA! (World, set 2)","1990",Konami,parodius,parodius,-,YES,NO,NO,NO,NO,parodius.cpp,BUONO,RASTER,"0",288,224,HORIZONTAL,parodius.cpp
pesadelo,"Pesadelo (bootleg of Konami Knightmare)","1989","bootleg (Forte II Games)",-,-,-,YES,NO,NO,NO,NO,"forte2.cpp",BUONO,RASTER,"0",280,216,HORIZONTAL,"forte2.cpp"
"phantom2","Phantom II","1979",Midway,-,-,"phantom2",YES,NO,NO,NO,NO,"mw8080bw.cpp",INCOMPLETO,RASTER,"0",260,224,HORIZONTAL,"mw8080bw.cpp"
"enigma2b","Phantoms II (Space Invaders hardware)","1981","Zilec Electronics","enigma2","enigma2",-,YES,NO,NO,NO,NO,"enigma2.cpp",BUONO,RASTER,"270",256,224,VERTICAL,"enigma2.cpp"
phelios,Phelios,"1988",Namco,-,-,-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"90",288,224,VERTICAL,"namcos2.cpp"
pheliosj,"Phelios (Japan)","1988",Namco,phelios,phelios,-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"90",288,224,VERTICAL,"namcos2.cpp"
phoenix,"Phoenix (Amstar, set 1)","1980",Amstar,-,-,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
"phoenix2","Phoenix (Amstar, set 2)","1980",Amstar,phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixass,"Phoenix (Assa, Spanish bootleg)","1981","bootleg (Assa)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixa,"Phoenix (Centuri, set 1)","1980","Amstar (Centuri license)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixb,"Phoenix (Centuri, set 2)","1980","Amstar (Centuri license)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixdal,"Phoenix (D&L bootleg)","1980","bootleg (D&L)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixgu,"Phoenix (G. Universal Video bootleg)","1981","bootleg? (G. Universal Video)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
"phoenixc2","Phoenix (G.G.I. Corporation, set 1)","1981","bootleg (G.G.I. Corporation)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,INCOMPLETO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
"phoenixc3","Phoenix (G.G.I. Corporation, set 2)","1981","bootleg (G.G.I. Corporation)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
"phoenixc4","Phoenix (G.G.I. Corporation, set 3)","1981","bootleg (G.G.I. Corporation)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixha,"Phoenix (Hellomat Automaten bootleg)","1981","bootleg (Hellomat Automaten)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixi,"Phoenix (IDI bootleg)","1981","bootleg (IDI)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,PRELIMINARE,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixc,"Phoenix (Irecsa / G.G.I. Corporation)","1981","bootleg? (Irecsa / G.G.I. Corporation)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixs,"Phoenix (Sonic, Spanish bootleg)","1981","bootleg (Sonic)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
"phoenix3","Phoenix (T.P.N. bootleg)","1980","bootleg (T.P.N.)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixj,"Phoenix (Taito Japan)","1980","Amstar (Taito Japan license)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
phoenixt,"Phoenix (Taito)","1980","Amstar (Taito license)",phoenix,phoenix,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
"phoenxp2","Phoenix Part 2","1981",bootleg,phoenix,phoenix,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"270",768,224,VERTICAL,galaxian.cpp
pltkidsa,"Pilot Kids (Model 2A)","1998",Psikyo,pltkids,pltkids,-,YES,NO,NO,NO,NO,"model2.cpp",PRELIMINARE,RASTER,"0",496,384,HORIZONTAL,"model2.cpp"
pltkids,"Pilot Kids (Model 2B, Revision A)","1998",Psikyo,-,-,-,YES,NO,NO,NO,NO,"model2.cpp",PRELIMINARE,RASTER,"0",496,384,HORIZONTAL,"model2.cpp"
pinkswts,"Pink Sweets: Ibara Sorekara (2006/04/06 MASTER VER....)","2006","Cave (AMI license)",-,-,-,YES,NO,NO,NO,NO,"cv1k.cpp",INCOMPLETO,RASTER,"270",320,240,VERTICAL,"cv1k.cpp"
pinkswtsa,"Pink Sweets: Ibara Sorekara (2006/04/06 MASTER VER...)","2006","Cave (AMI license)",pinkswts,pinkswts,-,YES,NO,NO,NO,NO,"cv1k.cpp",INCOMPLETO,RASTER,"270",320,240,VERTICAL,"cv1k.cpp"
pinkswtsb,"Pink Sweets: Ibara Sorekara (2006/04/06 MASTER VER.)","2006","Cave (AMI license)",pinkswts,pinkswts,-,YES,NO,NO,NO,NO,"cv1k.cpp",INCOMPLETO,RASTER,"270",320,240,VERTICAL,"cv1k.cpp"
pinkswtsx,"Pink Sweets: Ibara Sorekara (2006/xx/xx MASTER VER.)","2006","Cave (AMI license)",pinkswts,pinkswts,-,YES,NO,NO,NO,NO,"cv1k.cpp",INCOMPLETO,RASTER,"270",320,240,VERTICAL,"cv1k.cpp"
pinkswtssc,"Pink Sweets: Suicide Club (2017/10/31 SUICIDECLUB VER., bootleg)","2006",bootleg,pinkswts,pinkswts,-,YES,NO,NO,NO,NO,"cv1k.cpp",INCOMPLETO,RASTER,"270",320,240,VERTICAL,"cv1k.cpp"
pballoon,"Pioneer Balloon","1982",SNK,-,-,-,YES,NO,NO,NO,NO,"snk6502.cpp",BUONO,RASTER,"90",256,224,VERTICAL,"snk6502.cpp"
pballoonr,"Pioneer Balloon (Rock-Ola license)","1982","SNK (Rock-Ola license)",pballoon,pballoon,-,YES,NO,NO,NO,NO,"snk6502.cpp",BUONO,RASTER,"90",256,224,VERTICAL,"snk6502.cpp"
pirates,"Pirates (set 1)","1994",NIX,-,-,-,YES,NO,NO,NO,NO,pirates.cpp,BUONO,RASTER,"0",288,224,HORIZONTAL,pirates.cpp
piratesb,"Pirates (set 2)","1995",NIX,pirates,pirates,-,YES,NO,NO,NO,NO,pirates.cpp,BUONO,RASTER,"0",288,224,HORIZONTAL,pirates.cpp
pisces,Pisces,"19??",Subelectro,-,-,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
piscesb,"Pisces (bootleg)","19??",bootleg,pisces,pisces,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
pistoldm,"Pistol Daimyo no Bouken (Japan)","1990",Namco,-,-,-,YES,NO,NO,NO,NO,"namcos1.cpp",BUONO,RASTER,"0",288,224,HORIZONTAL,"namcos1.cpp"
pharrier,"Planet Harriers (Rev A)","2000",Sega,hikaru,-,-,YES,NO,NO,NO,NO,hikaru.cpp,PRELIMINARE,RASTER,"0",640,480,HORIZONTAL,hikaru.cpp
pprobe,"Planet Probe (prototype?)","1985","Crux / Kyugo?",-,-,-,YES,NO,NO,NO,NO,vastar.cpp,BUONO,RASTER,"90",256,224,VERTICAL,vastar.cpp
aplatoon,"Platoon (V.3.1 US)","1995",Nova?,alg_bios,-,-,YES,NO,NO,NO,YES,alg.cpp,PRELIMINARE,RASTER,"0",724,483,HORIZONTAL,alg.cpp
"plgirls2","Play Girls 2","1993","Hot-B Co., Ltd.",-,-,-,YES,NO,NO,NO,NO,taito_l.cpp,BUONO,RASTER,"270",320,224,VERTICAL,taito_l.cpp
"plgirls2b","Play Girls 2 (bootleg)","1993",bootleg,"plgirls2","plgirls2",-,YES,NO,NO,NO,NO,taito_l.cpp,INCOMPLETO,RASTER,"270",320,224,VERTICAL,taito_l.cpp
pleiadbl,"Pleiads (bootleg set 1)","1981",bootleg,pleiads,pleiads,-,YES,NO,NO,NO,NO,phoenix.cpp,INCOMPLETO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
"pleiadsb2","Pleiads (bootleg set 2)","1981","bootleg (ESG)",pleiads,pleiads,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
pleiadce,"Pleiads (Centuri)","1981","Tehkan (Centuri license)",pleiads,pleiads,-,YES,NO,NO,NO,NO,phoenix.cpp,INCOMPLETO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
pleiadss,"Pleiads (Famaresa, Spanish bootleg)","1981","bootleg (Famaresa)",pleiads,pleiads,-,YES,NO,NO,NO,NO,phoenix.cpp,BUONO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
pleiadsi,"Pleiads (Irecsa)","1981","bootleg (Irecsa)",pleiads,pleiads,-,YES,NO,NO,NO,NO,phoenix.cpp,INCOMPLETO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
pleiadsn,"Pleiads (Niemer S.A.)","1981","bootleg (Niemer S.A.)",pleiads,pleiads,-,YES,NO,NO,NO,NO,phoenix.cpp,INCOMPLETO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
pleiads,"Pleiads (Tehkan)","1981",Tehkan,-,-,-,YES,NO,NO,NO,NO,phoenix.cpp,INCOMPLETO,RASTER,"90",256,208,VERTICAL,phoenix.cpp
plusalph,"Plus Alpha","1989",Jaleco,-,-,-,YES,NO,NO,NO,NO,"megasys1.cpp",BUONO,RASTER,"270",256,224,VERTICAL,"megasys1.cpp"
ptblank,"Point Blank (World, GN2 Rev B, set 1)","1994",Namco,-,-,-,YES,NO,NO,NO,NO,"namconb1.cpp",BUONO,RASTER,"0",288,224,HORIZONTAL,"namconb1.cpp"
ptblanka,"Point Blank (World, GN2 Rev B, set 2)","1994",Namco,ptblank,ptblank,-,YES,NO,NO,NO,NO,"namconb1.cpp",BUONO,RASTER,"0",288,224,HORIZONTAL,"namconb1.cpp"
"ptblank2","Point Blank 2 (GNB5/VER.A)","1999",Namco,-,-,-,YES,NO,NO,NO,NO,"namcos12.cpp",INCOMPLETO,RASTER,"0",640,480,HORIZONTAL,"namcos12.cpp"
"ptblank2c","Point Blank 2 (unknown region)","1999",Namco,"ptblank2","ptblank2",-,YES,NO,NO,NO,NO,"namcos11.cpp",INCOMPLETO,RASTER,"0",640,480,HORIZONTAL,"namcos11.cpp"
"ptblank2ua","Point Blank 2 (US, GNB3/VER.A)","1999",Namco,"ptblank2","ptblank2",-,YES,NO,NO,NO,NO,"namcos11.cpp",INCOMPLETO,RASTER,"0",640,480,HORIZONTAL,"namcos11.cpp"
"ptblank2b","Point Blank 2 (World, GNB2/VER.A alt)","1999",Namco,"ptblank2","ptblank2",-,YES,NO,NO,NO,NO,"namcos11.cpp",INCOMPLETO,RASTER,"0",640,480,HORIZONTAL,"namcos11.cpp"
"ptblank2a","Point Blank 2 (World, GNB2/VER.A)","1999",Namco,"ptblank2","ptblank2",-,YES,NO,NO,NO,NO,"namcos11.cpp",INCOMPLETO,RASTER,"0",640,480,HORIZONTAL,"namcos11.cpp"
"ptblank3","Point Blank 3 (World, GNN2 Ver.A)","2000",Namco,-,-,-,YES,NO,NO,NO,NO,"namcos10.cpp",PRELIMINARE,RASTER,"0",640,480,HORIZONTAL,"namcos10.cpp"
pokasuka,"Pokasuka Ghost! (Japan)","2007",Sega,manicpnc,manicpnc,-,YES,NO,NO,NO,NO,naomi.cpp,PRELIMINARE,RASTER,"0",640,480,HORIZONTAL,naomi.cpp
polarisbr,"Polaris (Brazil)","1981","Taito do Brasil",polaris,polaris,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
polarisb,"Polaris (first revision)","1980",Taito,polaris,polaris,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
polaris,"Polaris (latest version)","1980",Taito,-,-,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
polariso,"Polaris (original version)","1980",Taito,polaris,polaris,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
